model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_2,5,1000,20,0.06548256443518978,0.03171994441742538,0.007092795195987811,0.99275,0.010304731922762484,0.0023042081069209026
vicsek,rho_2,5,1010,20,0.0697619653651064,0.027431728970355854,0.0061339210718066,0.99275,0.009148087231766001,0.002045574491432665
vicsek,rho_2,5,1020,20,0.07733311853188893,0.042275291773749835,0.009453042617474228,0.993,0.012489995996796807,0.0027928480087537903
vicsek,rho_2,5,1030,20,0.07066238341305786,0.03927521439202797,0.00878220492114526,0.9882500000000001,0.017195566289017642,0.003845045513384724
vicsek,rho_2,5,1040,20,0.07036770725180234,0.03583332294780282,0.008012574597099026,0.99225,0.012597122687344134,0.002816802264980631
vicsek,rho_2,5,1050,20,0.07072813171729697,0.047714135711493195,0.010669205093854908,0.98575,0.01879328337465276,0.004202305914614022
vicsek,rho_2,5,1060,20,0.08253585588746869,0.04632450496496321,0.010358474212568424,0.9879999999999999,0.01218605760695395,0.002724885318687745
vicsek,rho_2,5,1070,20,0.07404632040877543,0.045197771717306774,0.010106528999141535,0.985,0.016955824957813184,0.003791437722025778
vicsek,rho_2,5,1080,20,0.09327084703765406,0.037324295484661096,0.008345966191599066,0.986,0.016324827717314524,0.003650342449688799
vicsek,rho_2,5,1090,20,0.08377813672801215,0.05614512706099493,0.012554432071374763,0.97475,0.04282157750480475,0.009575195820451925
vicsek,rho_2,5,1100,20,0.05567934747332939,0.030145517791774115,0.006740742699933627,0.986,0.019078784028338912,0.004266145801540308
vicsek,rho_2,5,1110,20,0.08215979535248324,0.048167261847778205,0.01077052717816642,0.99225,0.013367404385294863,0.0029890424888248104
vicsek,rho_2,5,1120,20,0.09173386884931692,0.03809725430142968,0.008518805037409302,0.99125,0.012930100540985761,0.002891258376555097
vicsek,rho_2,5,1130,20,0.08582331295062158,0.031317558595093935,0.0070028189907962845,0.99075,0.013064742630453931,0.0029213652630234403
vicsek,rho_2,5,1140,20,0.08859479334336721,0.04069804046297762,0.009100358502625496,0.99075,0.013534677683639175,0.0030264459354166586
vicsek,rho_2,5,1150,20,0.09657612150738383,0.03911493630687601,0.008746365651774932,0.99,0.01341640786499875,0.0030000000000000022
vicsek,rho_2,5,1160,20,0.08496741937712153,0.038854155973719856,0.008688053396561713,0.99075,0.016603839917320323,0.003712731474265273
vicsek,rho_2,5,1170,20,0.08776312915900211,0.03620675430624841,0.008096076387340468,0.992,0.008426149773176366,0.0018841443681416787
vicsek,rho_2,5,1180,20,0.078719229526395,0.04017039704345426,0.00898237384723203,0.99175,0.009522998477370464,0.002129407194502735
vicsek,rho_2,5,1190,20,0.10109689427248676,0.04152448872968362,0.009285157953049645,0.9894999999999999,0.015074813431681329,0.0033708307581366333
vicsek,rho_2,5,1200,20,0.06454472972627615,0.030838246630313725,0.0068956415772285316,0.99325,0.006571719714047464,0.0014694812009685607
vicsek,rho_2,5,1210,20,0.07716594612715871,0.04023687670236436,0.008997239150876428,0.99025,0.017282577932704362,0.0038645019083964737
vicsek,rho_2,5,1220,20,0.09284920700556151,0.045620616471050084,0.010201079960471454,0.9914999999999999,0.016286497474902323,0.003641771546926027
vicsek,rho_2,5,1230,20,0.05858804573262364,0.026205694611294506,0.005859771454845444,0.9945,0.005454356057317862,0.0012196310917650477
vicsek,rho_2,5,1240,20,0.06628556458675404,0.039979984300625535,0.008939796263557308,0.99475,0.007660776723022288,0.0017130017513125914
vicsek,rho_2,5,1250,20,0.08360806062047996,0.05070202755584716,0.011337318021194176,0.99125,0.009337424698491558,0.00208791163606126
vicsek,rho_2,5,1260,20,0.07736842295931663,0.03864182729798832,0.00864057526131089,0.99,0.01214495780149113,0.0027156951228000563
vicsek,rho_2,5,1270,20,0.07288528917701366,0.04336880962921406,0.009697560643417008,0.9882500000000001,0.01567442183941723,0.003504907274094422
vicsek,rho_2,5,1280,20,0.08134928963257834,0.04169085967821044,0.009322359628088356,0.9904999999999999,0.021266170318136733,0.004755260245244206
vicsek,rho_2,5,1290,20,0.07787315923345876,0.037194240416678,0.008316884994316211,0.9897500000000001,0.020461854754640397,0.00457540981771032
vicsek,rho_2,5,1300,20,0.07837772572324227,0.032166643416680636,0.0071926801287693996,0.9755,0.043700686493463696,0.009771770566279174
vicsek,rho_2,5,1310,20,0.06760754073310846,0.03648732238479993,0.008158813316936239,0.9789999999999999,0.03790118731649445,0.008474963126763442
vicsek,rho_2,5,1320,20,0.07830145439718741,0.04838857993686845,0.010820015407352033,0.976,0.045016663581389504,0.010066031988822607
vicsek,rho_2,5,1330,20,0.0826835754376537,0.03756648678184688,0.008400121812005694,0.9925,0.01101135777277263,0.0024622144504490282
vicsek,rho_2,5,1340,20,0.06631617040017787,0.03520579645444459,0.007872255407415919,0.98325,0.03417875802307626,0.007642602632611484
vicsek,rho_2,5,1350,20,0.07364105245671722,0.033479198245675044,0.00748617631095211,0.98925,0.017977416388346792,0.004019872510416218
vicsek,rho_2,5,1360,20,0.0723316611571647,0.026758664894379024,0.005983419369096872,0.985,0.02534758371127314,0.005667892024377314
vicsek,rho_2,5,1370,20,0.08299764996656234,0.040840404108365265,0.009132191981486642,0.9814999999999999,0.027023138233743315,0.006042557405602365
vicsek,rho_2,5,1380,20,0.0834991056076097,0.03493743656617956,0.007812248312156432,0.9734999999999999,0.04516912662427734,0.010100123761617973
vicsek,rho_2,5,1390,20,0.0817387244905579,0.04151164561057055,0.009282286144311652,0.9862500000000001,0.023177305710543668,0.00518260311040697
vicsek,rho_2,5,1400,20,0.08074765824316162,0.030410884477498755,0.006800080494758038,0.99075,0.014771171246722462,0.003302934301496174
vicsek,rho_2,5,1410,20,0.06233485677634622,0.03792864999984436,0.008481103969444938,0.9952500000000001,0.007154544010627099,0.0015998046755776169
vicsek,rho_2,5,1420,20,0.08376280876333855,0.04140618160746655,0.00925870367629967,0.9925,0.013086252328302413,0.002926174977679909
vicsek,rho_2,5,1430,20,0.0793245216324798,0.032619217525340284,0.007293878775951334,0.9877499999999999,0.016843025262701487,0.0037662149434146775
vicsek,rho_2,5,1440,20,0.07853158924970757,0.03304364319173801,0.007388783240097431,0.976,0.05483156025502101,0.012260709604260268
vicsek,rho_2,5,1450,20,0.0574614450514895,0.024738637674272743,0.005531727551041115,0.977,0.05507721852090935,0.012315640462436371
vicsek,rho_2,5,1460,20,0.07671967773172161,0.040751328047697884,0.009112273968804626,0.98425,0.02351993835025933,0.005259218097778412
vicsek,rho_2,5,1470,20,0.09520022356201539,0.04054459993258672,0.009066048156979728,0.98575,0.021405314760591584,0.004786373888446242
vicsek,rho_2,5,1480,20,0.08538504027224844,0.046078647170908114,0.01030349873853789,0.97575,0.06336945241991603,0.014169840330787078
vicsek,rho_2,5,1490,20,0.07692768504777808,0.038711448811092286,0.008656143104910577,0.9824999999999999,0.027771388153997635,0.0062098711741871105
vicsek,rho_2,5,1500,20,0.07754594448269084,0.03560534065105866,0.007961596205780377,0.96275,0.06181575446437582,0.013822422906278043
vicsek,rho_2,5,1510,20,0.07950590018737272,0.04322090765075372,0.009664488755632604,0.9705,0.036806928695559474,0.008230279460625864
vicsek,rho_2,5,1520,20,0.07883833655561004,0.039626099359851494,0.008860665185178883,0.98575,0.02020365066021484,0.004517673626989889
vicsek,rho_2,5,1530,20,0.059040030392103274,0.03425340316130535,0.007659293792938496,0.9775,0.054348413040308734,0.012152674602736634
vicsek,rho_2,5,1540,20,0.07012837829547108,0.037054477976393545,0.00828563316259848,0.9705,0.06022665522839534,0.01346708951481351
vicsek,rho_2,5,1550,20,0.08119133005788348,0.029269862037812906,0.006544940120859017,0.9775,0.03806244868633651,0.0085110222652746
vicsek,rho_2,5,1560,20,0.07720992317750515,0.033273102253348515,0.00744009184607887,0.9817500000000001,0.032337091705965146,0.00723079352491827
vicsek,rho_2,5,1570,20,0.07346321408036156,0.04401093454787897,0.009841144140235136,0.982,0.03183551475946321,0.00711863751008576
vicsek,rho_2,5,1580,20,0.08330337279638646,0.0414699989410701,0.009272973665907703,0.9810000000000001,0.03816411927452277,0.008533756499924286
vicsek,rho_2,5,1590,20,0.06602650330412047,0.03890062800120279,0.00869844485781212,0.9782500000000001,0.03729192271792915,0.00833872742089583
vicsek,rho_2,5,1600,20,0.07574134058649165,0.051194300286477035,0.01144739355010996,0.9872500000000001,0.01952402366316942,0.004365704410516128
vicsek,rho_2,5,1610,20,0.06504431662754104,0.04271160826666235,0.009550605951259897,0.985,0.030862598724021927,0.006901086870921129
vicsek,rho_2,5,1620,20,0.0599321646597357,0.03397298737531646,0.007596590916994977,0.9644999999999999,0.08914734993256951,0.01993395344631867
vicsek,rho_2,5,1630,20,0.07679686148111099,0.03748619274237356,0.008382167518960653,0.9800000000000001,0.04497221364353773,0.010056092680559384
vicsek,rho_2,5,1640,20,0.07765915977530793,0.03472174437037879,0.00776401807095376,0.9692500000000001,0.05308660377157309,0.011870525472783415
vicsek,rho_2,5,1650,20,0.06037078264451236,0.02697134126186675,0.0060309752505879,0.9672499999999999,0.08995102834320462,0.020113661402141582
vicsek,rho_2,5,1660,20,0.08935680148512457,0.04447413656778333,0.00994471926061727,0.98925,0.01614581989246752,0.0036103150832025714
vicsek,rho_2,5,1670,20,0.08007803996303602,0.04183078556427516,0.009353648007393614,0.9675,0.08926785535678564,0.01996089927833914
vicsek,rho_2,5,1680,20,0.09082192968721872,0.04163655027632776,0.009310215676645653,0.9880000000000001,0.01734935157289747,0.0038794329482541644
vicsek,rho_2,5,1690,20,0.07205761879394404,0.022227254711303313,0.0049701652487676665,0.9789999999999999,0.034806608567914225,0.007782994282408281
vicsek,rho_2,5,1700,20,0.07008664251401021,0.03312724306444043,0.007407476739924725,0.9835,0.03528809997718778,0.007890659034580064
vicsek,rho_2,5,1710,20,0.07056394554031703,0.023028766263031825,0.0051493886802092955,0.97875,0.026404308360568726,0.005904182839309769
vicsek,rho_2,5,1720,20,0.08952740141183659,0.03923910030643105,0.008774129566111266,0.9824999999999999,0.022276669409945472,0.00498121471129282
vicsek,rho_2,5,1730,20,0.08952407853543132,0.041260671171422646,0.00922616655365669,0.9705,0.08924544806319257,0.019955888855172552
vicsek,rho_2,5,1740,20,0.06580727664177197,0.023001416685374084,0.0051432731287294345,0.96775,0.08958899206933853,0.02003270763027305
vicsek,rho_2,5,1750,20,0.07061397277604864,0.03864628550570112,0.008641572146861254,0.96875,0.08994269008652121,0.020111796911265786
vicsek,rho_2,5,1760,20,0.06667527352329342,0.033898666009603916,0.007579972154403589,0.9882500000000001,0.02882164984868146,0.006444716828534827
vicsek,rho_2,5,1770,20,0.07098483192528801,0.026379656451061675,0.005898670504766476,0.99125,0.010940178243520542,0.002446298223847618
vicsek,rho_2,5,1780,20,0.08738844366643175,0.05603300158439014,0.012529360052604976,0.991,0.020161845153655947,0.004508325631539939
vicsek,rho_2,5,1790,20,0.06473266130557706,0.039650270723877175,0.008866070066485916,0.9712500000000001,0.09476121305681981,0.021189251402538974
vicsek,rho_2,5,1800,20,0.09317339323894305,0.04233545728605012,0.009466496035014682,0.969,0.09482352028900845,0.02120318372320534
vicsek,rho_2,5,1810,20,0.06918397853338085,0.025693686143260987,0.005745282880887596,0.96675,0.0965566543538041,0.0215907242815057
vicsek,rho_2,5,1820,20,0.07227072361721348,0.035617271231153,0.007964263964590573,0.9862500000000001,0.021264700797330772,0.004754931650402558
vicsek,rho_2,5,1830,20,0.07455272388043792,0.04534956047669975,0.010140469997563841,0.9897500000000001,0.014788086421170245,0.003306716649487825
vicsek,rho_2,5,1840,20,0.07941938964386287,0.04306729838410415,0.009630140679412372,0.9880000000000001,0.019326148090087675,0.004321458087266377
vicsek,rho_2,5,1850,20,0.06935645128808493,0.03885015274397441,0.008687158247177676,0.9865,0.02291833327273167,0.005124695112882324
vicsek,rho_2,5,1860,20,0.06881618063383797,0.03347781258997595,0.007485866468918452,0.97875,0.04200818372650739,0.009393315442377096
vicsek,rho_2,5,1870,20,0.08422893354285489,0.04629332880068612,0.010351503010308297,0.99125,0.0188331489666492,0.004211220131980753
vicsek,rho_2,5,1880,20,0.07011002141982062,0.04330467604334194,0.009683219937651921,0.97875,0.04012091100660602,0.008971308432999058
vicsek,rho_2,5,1890,20,0.07423185048417184,0.031096079493852676,0.006953294758199184,0.9795,0.0408013480169467,0.009123458773951907
vicsek,rho_2,5,1900,20,0.10140336861350385,0.049878684909771584,0.011153213008654222,0.9802500000000001,0.039638207578042685,0.008863372665075074
vicsek,rho_2,5,1910,20,0.07600002437251982,0.03493160979889461,0.007810945407382611,0.9755,0.04344249072049162,0.009714036236292307
vicsek,rho_2,5,1920,20,0.08169727088479847,0.04122711850407127,0.00921866394915428,0.98425,0.02367884076554424,0.005294749758015007
vicsek,rho_2,5,1930,20,0.07479645673107943,0.03185968362097016,0.007124041831812591,0.9845,0.022577643809751278,0.005048514633038118
vicsek,rho_2,5,1940,20,0.06401809289272707,0.04213899593062271,0.009422565940445939,0.9737500000000001,0.05054391654788933,0.011301963325015705
vicsek,rho_2,5,1950,20,0.07916361262290783,0.03581230411728846,0.00800787464371526,0.97425,0.04942861013623589,0.011052573229795859
vicsek,rho_2,5,1960,20,0.07036772098290954,0.03408129039356789,0.007620808208092835,0.9834999999999999,0.025054939632735102,0.00560245481909493
vicsek,rho_2,5,1970,20,0.08325855126169758,0.03333809118751426,0.007454623813536857,0.99,0.011937336386313332,0.0026692695630078297
vicsek,rho_2,5,1980,20,0.08398122610243898,0.0446761808266899,0.009989897730355137,0.98675,0.014939461168328675,0.0033405650719601342
vicsek,rho_2,5,1990,20,0.07517308736410963,0.03166774443319828,0.00708112292467219,0.9810000000000001,0.02973213749463701,0.006648308055437864
vicsek,rho_2,5,2000,20,0.07717946191269383,0.04022125319480324,0.008993745628381063,0.9712500000000001,0.05401099425117075,0.012077225467796814
vicsek,rho_2,5,2010,20,0.08375864134821816,0.04697815049276454,0.010504633795903676,0.98325,0.02847257452356566,0.00636666121291215
vicsek,rho_2,5,2020,20,0.07107820290558989,0.03512773603526482,0.007854800567052109,0.9834999999999999,0.025695330315059196,0.0057456505288783445
vicsek,rho_2,5,2030,20,0.07866620971632182,0.047016114106897614,0.010513122718090987,0.9884999999999999,0.015580436450882897,0.0034838915023289716
vicsek,rho_2,5,2040,20,0.055409375799199315,0.033869990028670596,0.00757356001013475,0.99275,0.007822243923581015,0.001749106914971182
vicsek,rho_2,5,2050,20,0.06015599479468735,0.03439637509289533,0.00769126328872946,0.9897499999999999,0.01066243405606807,0.0023841927354977008
vicsek,rho_2,5,2060,20,0.07239106843972329,0.034970424596899786,0.00781962466006986,0.986,0.026907248094147424,0.0060166435825965295
vicsek,rho_2,5,2070,20,0.06395122624971637,0.036362725542108426,0.008130952615932233,0.9914999999999999,0.01050000000000001,0.0023478713763747812
vicsek,rho_2,5,2080,20,0.06652208454510675,0.03789016339501933,0.008472498102983743,0.9890000000000001,0.012806248474865708,0.002863564212655273
vicsek,rho_2,5,2090,20,0.08406718363586906,0.03777076170657567,0.008445799073784916,0.98925,0.014341809509263479,0.003206926098306604
vicsek,rho_2,5,2100,20,0.08524981243904958,0.06450785985244555,0.014424395971309779,0.9797499999999999,0.05666734068226601,0.01267120258696861
vicsek,rho_2,5,2110,20,0.08058974999348809,0.037344305488146025,0.008350440564401297,0.98575,0.037459144410944584,0.00837611932818534
vicsek,rho_2,5,2120,20,0.08141348121394223,0.034237428516344266,0.007655721753733555,0.98925,0.020388415828602274,0.0045589883746287386
vicsek,rho_2,5,2130,20,0.08639650701157085,0.038385901001974226,0.008583348401799166,0.9887499999999999,0.021146808269807523,0.004728570079844434
vicsek,rho_2,5,2140,20,0.07795465131507101,0.03173581296466027,0.007096343511019949,0.9894999999999999,0.013500000000000012,0.0030186917696247186
vicsek,rho_2,5,2150,20,0.0792705027719359,0.04780955612078828,0.010690541746017372,0.98675,0.0189917745353087,0.004246689887429973
vicsek,rho_2,5,2160,20,0.07872368788415274,0.04503360187481664,0.010069819506375198,0.9882500000000001,0.017268106439329124,0.0038612659841041766
vicsek,rho_2,5,2170,20,0.10151594372420447,0.03988043540991894,0.008917536454886844,0.98325,0.022207825197438844,0.004965820677390594
vicsek,rho_2,5,2180,20,0.07558220191728228,0.04481409984278942,0.010020737359893978,0.991,0.015132745950421547,0.003383784863137724
vicsek,rho_2,5,2190,20,0.08549404186012934,0.039219595437743435,0.008769768144883493,0.9904999999999999,0.014133294025102583,0.003160300618612099
vicsek,rho_2,5,2200,20,0.07962755639843265,0.04093337209587619,0.00915298025546722,0.9865,0.018648056198971516,0.004169832130913665
vicsek,rho_2,5,2210,20,0.08339069770834766,0.04167463711012747,0.00931873215158804,0.9782500000000001,0.031315930450810506,0.007002454926666792
vicsek,rho_2,5,2220,20,0.0802644568027575,0.040152119357258945,0.008978286832351617,0.9845,0.031060424980994705,0.006945322166753677
vicsek,rho_2,5,2230,20,0.06906351423361934,0.033604881519179466,0.007514279945271168,0.9914999999999999,0.009367496997597606,0.0020946360065653433
vicsek,rho_2,5,2240,20,0.08348173580870276,0.0565171605960431,0.01263762129880249,0.9882500000000001,0.017340343133859834,0.003877418600048232
vicsek,rho_2,5,2250,20,0.06855159009618181,0.03138622881158824,0.007018174118007375,0.994,0.009565563234854505,0.0021389249636207456
